11328,"{دمشق, نيسابور, أبزار, نسا, الجزيرة, بصرة, بغداد, كوفة, واسط}"
19630,"{المدينه, دمشق}"
25446,"{دمشق, ختلان}"
29693,"{بغداد, الأنبار}"
32404,"{دمشق}"
9721,"{نيسابور}"
12351,"{بغداد, نيسابور}"
27883,"{بغداد}"
30175,"{بغداد}"
9729,"{نيسابور}"
10616,"{نيسابور}"
12529,"{بغداد}"
29482,"{بغداد}"
29678,"{بغداد}"
30527,"{بغداد}"
31799,"{بغداد, النهروان, الري}"
36398,"{بغداد}"
43087,"{بغداد}"
44914,"{خوزستان, العسكر, تستر, بغداد, بصرة, أصبهان}"
46345,"{قزوين, حران, القدس, بغداد, واسط, بصرة, كوفة}"
52467,"{بغداد, نيسابور}"
20911,"{نيسابور}"
23439,"{بغداد, نيسابور, أصبهان}"
28560,"{جرجان, أصبهان, يزد}"
29796,"{نيسابور, جوزق, الري, بغداد, مكة}"
41519,"{نيسابور, الطابران, كوفة, بغداد, بصرة, واسط}"
46557,"{بغداد}"
9746,"{دمشق, حلب}"
14812,"{مصر}"
20518,"{بغداد}"
27707,"{نيسابور}"
28372,"{دمشق}"
30776,"{مصر, دمشق}"
9764,"{مهرجان, بغداد}"
9765,"{قرطبة}"
77592,"{قرطبة}"
10077,"{مصر, الجيزة}"
20745,"{مصر}"
30124,"{دمشق, مصر, نيسابور, الري, بغداد, الحجاز, بصرة, واسط}"
9773,"{مرو}"
9782,"{الكرج}"
14788,"{بغداد}"
21397,"{بغداد}"
23971,"{بغداد}"
24437,"{بغداد, الحريم*الطاهري}"
24845,"{بغداد}"
30247,"{الحرقات}"
9789,"{بغداد}"
24702,"{دمشق, الحجاز, طوس, نيسابور, مكة, بغداد, بصرة, كوفة, واسط}"
27811,"{بغداد}"
20345,"{بغداد, الري}"
28272,"{أطرابلس, عسقلان, ملطية}"
30093,"{أصبهان}"
12255,"{كوفة}"
24424,"{كوفة, بغداد}"
30115,"{كوفة}"
9806,"{قطيعة*الربيع, نيسابور, بغداد}"
24800,"{بغداد}"
10296,"{نيسابور, نسا, الري, بغداد, دمشق, صور}"
13830,"{بغداد}"
28453,"{دمشق, كوفة}"
70175,"{بغداد}"
10181,"{مصر}"
11832,"{بغداد, نيسابور}"
14783,"{نيسابور}"
27853,"{نيسابور}"
29627,"{بغداد}"
33638,"{نيسابور, الري, بغداد}"
36765,"{نيسابور}"
69181,"{نيسابور}"
9816,"{هراة}"
46374,"{هراة, بغداد, الري, نيسابور}"
33545,"{قرطبة}"
57425,"{طليطلة}"
16199,"{قرطبة}"
23103,"{إشبيلية, قرطبة, الباجة}"
28236,"{دمشق, مصر}"
28417,"{دمشق, قرطبة}"
31610,"{قرطبة, مصر, مكة, بصرة, بغداد}"
33837,"{قرطبة}"
34881,"{قرطبة, مكة, مصر, القيروان}"
34932,"{قرطبة}"
58659,"{قرطبة}"
28676,"{دمشق, حلب}"
51226,"{مصر, دمشق}"
20539,"{بغداد}"
61320,"{قزوين}"
9838,"{أصبهان}"
29506,"{أصبهان, بصرة, الحجاز, مصر}"
9862,"{دمشق, مصر}"
28317,"{نيسابور}"
10193,"{نرس, بغداد}"
10365,"{بغداد}"
10617,"{بغداد}"
15188,"{بغداد}"
19931,"{بغداد}"
21224,"{بغداد}"
21385,"{بصرة, بغداد}"
21838,"{بغداد, أصبهان, صور}"
23082,"{بغداد}"
23098,"{أصبهان, أبيورد}"
23990,"{الكرخ, بغداد}"
24550,"{بغداد}"
24777,"{مهرجان}"
24789,"{نهر*الدجاج}"
26297,"{بغداد}"
27734,"{متوث, دار*القطن, بغداد}"
28264,"{دمشق, بغداد, القدس}"
28369,"{بغداد}"
29985,"{دار*القطن}"
30586,"{بغداد}"
33249,"{بغداد}"
34793,"{بغداد}"
36450,"{بغداد}"
41407,"{بغداد}"
44978,"{بغداد}"
44994,"{بغداد}"
44995,"{بغداد}"
46418,"{بغداد}"
46424,"{الخضيرية}"
46872,"{نيسابور}"
52197,"{نيسابور}"
54016,"{بغداد, نيسابور}"
54057,"{بغداد}"
62001,"{بغداد}"
15315,"{دمشق, أطرابلس, بصرة}"
20964,"{قرطبة, القيروان, مصر}"
21856,"{دمشق, داريا}"
24225,"{سوق*الأحد, دمشق}"
62619,"{دمشق}"
21884,"{بغداد}"
9870,"{دمشق}"
30997,"{سميساط}"
47204,"{بغداد}"
14726,"{أسيوط, مصر, مكة}"
23958,"{بغداد, المصيصة}"
29508,"{دمشق, مصر, أصبهان}"
30045,"{دمشق, تنيس}"
30691,"{نهاوند}"
35291,"{الأندلس, مصر, مكة}"
41545,"{نيسابور, هراة}"
54964,"{مصر}"
57214,"{مكة, مصر}"
58385,"{قرطبة}"
75813,"{مصر}"
9898,"{الموصل}"
9900,"{قرطبة}"
46327,"{قرطبة}"
43666,"{مصر, بغداد}"
29802,"{دمشق}"
9906,"{شيراز}"
10610,"{نيسابور, المغرب}"
20374,"{أصبهان}"
46735,"{أصبهان}"
9907,"{دمشق}"
15333,"{دمشق}"
18850,"{دمشق, بغداد, جرجان, مصر, القدس}"
21277,"{دمشق, بغداد, الجزيرة}"
21511,"{دمشق}"
24779,"{دمشق, مصر, المصيصة}"
27738,"{دمشق}"
29523,"{دمشق}"
62375,"{صيدا}"
12946,"{بغداد}"
23970,"{بغداد, سرخس}"
29727,"{دمشق, الري}"
30103,"{بغداد}"
9919,"{القدس}"
53979,"{المدينه, بغداد, أصبهان}"
9923,"{بغداد}"
24852,"{مصر}"
46207,"{بغداد, بصرة, كوفة}"
46406,"{بغداد}"
46802,"{بغداد, أصبهان, الري, نيسابور}"
48164,"{بغداد}"
62600,"{بغداد}"
75146,"{بغداد}"
9924,"{سوسنجرد, بغداد}"
30181,"{صور, بغداد}"
30187,"{بغداد}"
46127,"{بخارى}"
9970,"{دمشق}"
13465,"{بغداد}"
14955,"{دمشق, حلب}"
21326,"{دمشق, قزوين, الري, صور}"
24025,"{دمشق, مكة}"
24655,"{بغداد}"
28309,"{أصبهان, بصرة, السين}"
34301,"{دمشق, بغداد, زنجان}"
37196,"{أصبهان, بغداد, مصر, مكة}"
44899,"{بغداد, أصبهان}"
54564,"{مصر, برقة, صقلية, الحجاز, دمشق}"
61971,"{زنجان, بغداد}"
62630,"{أصبهان, بغداد}"
65217,"{أصبهان}"
66466,"{بغداد}"
72901,"{حلب, بغداد, أصبهان, قهستان, الري, طوس, مرو, نيسابور}"
75414,"{مصر}"
9932,"{بغداد, مصر}"
30721,"{دمشق, مصر}"
11316,"{بغداد}"
54110,"{بغداد}"
18081,"{دمشق}"
58656,"{إلبيرة}"
9946,"{دمشق, بغداد}"
15812,"{دمشق}"
32682,"{دمشق, صور, أصبهان, بغداد, المصيصة, اللاذقية}"
33091,"{أصبهان, بغداد, دمشق}"
27317,"{بغداد, بصرة}"
9956,"{مصر}"
12321,"{قالي, بغداد}"
23921,"{بغداد}"
9960,"{سرخس, هراة}"
10210,"{دمشق, أصبهان, بغداد, الري, أردبيل, بصرة, كوفة, الأهواز, نهاوند, المراغة, قزوين, تستر, ثغر*تفليس, مصر, الإسكندرية, ساوة, المغرب, قرطبة, نيسابور, مرو, هراة, طوس}"
14780,"{دمشق}"
15070,"{دمشق, بغداد, صور, كرمان}"
15272,"{دمشق}"
16730,"{دمشق}"
21855,"{دمشق, بغداد, سمرقند}"
23967,"{دمشق}"
23985,"{أصبهان}"
24164,"{دمشق}"
46370,"{دمشق, بغداد, واسط, مصر}"
78364,"{دمشق, بغداد}"
13955,"{دمشق}"
11751,"{بغداد, الجزيرة, مكة, نيسابور}"
19055,"{جرجان, نيسابور}"
9978,"{شيراز}"
24520,"{دمشق}"
27593,"{الأهواز, أصبهان, بغداد}"
30177,"{مصر, الحجاز}"
30792,"{مصر}"
44863,"{هراة, بغداد, مكة, السروان}"
46428,"{الأهواز, بغداد}"
54037,"{بغداد, الأهواز}"
62692,"{هراة, أصبهان, مرو, الحجاز, الري, فارس, كوفة, بغداد}"
65474,"{درب*حرستانة}"
12051,"{بغداد, النعمانية, بني*جدار*قطيعة}"
71099,"{حلب, مصر}"
26611,"{بغداد, بصرة}"
9985,"{جوبر}"
24191,"{دمشق}"
24858,"{دمشق}"
9992,"{بغداد}"
11839,"{بغداد, جبيل}"
24221,"{بغداد}"
31169,"{بغداد, عكبرا, بلاد*فارس}"
31055,"{دمشق, بغداد, كوفة, كلين, الري}"
34936,"{يوان, أصبهان}"
81177,"{دمشق}"
10008,"{دمشق, أسداباذ}"
46110,"{بغداد, نيسابور, قزوين, مكة, أصبهان}"
10010,"{بغداد}"
47705,"{بغداد}"
41612,"{نيسابور}"
54194,"{بغداد}"
10014,"{ثور, بغداد}"
46135,"{بغداد}"
10015,"{مرو}"
46510,"{مرو, الحجاز}"
10023,"{دمشق}"
15331,"{دمشق, مصر}"
24238,"{دمشق, مصر}"
26200,"{دمشق}"
32693,"{دمشق, القدس}"
32708,"{دمشق, سوسة}"
59735,"{دمشق}"
23274,"{بغداد, نيسابور}"
11583,"{أصبهان, نيسابور, بغداد, دمشق}"
12360,"{دمشق, نيسابور, جرجان, بغداد, الجزيرة, مصر, بصرة, كوفة, الموصل, الرقة, عسقلان}"
13397,"{بغداد, دمشق, الموصل}"
24037,"{بغداد, الموصل}"
24497,"{طرسوس, نيسابور, دمشق}"
28508,"{نيسابور}"
28550,"{دمشق, سوسة}"
28860,"{كرخ, بغداد, مصر}"
29717,"{بغداد, نيسابور}"
30863,"{الموصل, بغداد}"
31760,"{فرغانة}"
32436,"{بغداد}"
36431,"{بغداد}"
44193,"{بغداد}"
53960,"{نيسابور}"
80083,"{قزوين}"
12635,"{بغداد}"
14711,"{دمشق}"
14870,"{دمشق}"
16064,"{دمشق}"
17601,"{دمشق}"
19829,"{دمشق}"
23903,"{بلخ, سجستان}"
24068,"{دمشق}"
24283,"{دمشق}"
24776,"{دمشق, بعلبك}"
25093,"{كوفة, حلب, دمشق}"
28270,"{دمشق, بغداد}"
29389,"{بغداد, القدس, مصر, الإسكندرية, تنيس, الجزيرة*العمرية, دمشق, حلب, الرحبة, أصبهان, نيسابور, هراة, جرجان}"
30182,"{دمشق}"
30634,"{دمشق}"
32080,"{نيسابور}"
32165,"{فوشنج}"
32685,"{دمشق, نيسابور, مصر, المغرب, سمرقند, الشاش, قرطبة}"
46378,"{بغداد, الصين, أصبهان}"
46432,"{بغداد}"
46614,"{بغداد}"
48178,"{بغداد, المزرفة}"
62283,"{بغداد}"
62547,"{بوزنجرد, همدان, مرو, بغداد, بخارى, سمرقند, أصبهان}"
63430,"{بغداد}"
65921,"{بغداد}"
66848,"{المرية}"
75181,"{مصر}"
75519,"{بغداد}"
75637,"{دمشق, بغداد}"
75808,"{التوثة}"
75818,"{الإسكندرية, دمشق}"
75858,"{بغداد}"
86483,"{دمشق}"
10035,"{دمشق, بغداد, حلب}"
21808,"{بغداد, نيسابور}"
27809,"{هراة, نيسابور, بغداد, الري}"
75507,"{هراة}"
10040,"{الري, نيسابور}"
61440,"{أصبهان, دردشت}"
63928,"{أصبهان}"
10050,"{دمشق, نصيبين, مصر}"
13831,"{بغداد, واسط}"
17833,"{بغداد}"
26138,"{بغداد}"
10055,"{دمشق, بغداد, تبريز}"
46107,"{بغداد}"
10066,"{دمشق}"
10068,"{بغداد}"
59718,"{قرطبة}"
10071,"{مكة, المدينه, مصر, قرطبة}"
15365,"{جيان}"
59719,"{قرطبة}"
75108,"{سبتة}"
75120,"{قرطبة}"
10533,"{هراة}"
18324,"{مصر, بغداد}"
26320,"{بصرة}"
29178,"{أبزار, كوفة, بغداد}"
10075,"{دمشق, جزيرة*صقلية, المدينه}"
24854,"{دمشق, بغداد}"
10076,"{دمشق, مصر, بغداد, مكة, أصبهان}"
14927,"{دمشق}"
17050,"{دمشق, مصر, بغداد}"
46268,"{أصبهان}"
59845,"{مكة, مصر, همدان, كوفة, بغداد, بصرة}"
62912,"{مصر, سرقسطة, قرطبة, دانية, القيروان, الحجاز}"
11330,"{بغداد, دمشق, الموصل}"
16538,"{دمشق, نيسابور, الري, طبرستان, سجستان, سمرقند}"
21169,"{مكة, المخرم, بغداد}"
22596,"{دمشق}"
22943,"{بغداد, أنطاكيا}"
23053,"{بعلبك}"
23089,"{نيسابور, بخارى, الري}"
29807,"{أودن, بخارى, كلاباذ}"
58377,"{مصر}"
70570,"{فارس, نيسابور}"
80464,"{سلماس, دمشق, أشنة}"
10331,"{بغداد, حلوان}"
28418,"{أصبهان}"
30576,"{أصبهان}"
34820,"{بصرة}"
63917,"{أصبهان}"
14805,"{دمشق, القدس, حمص, أصبهان, الحجاز, بصرة, بغداد, كوفة, واسط}"
28295,"{دمشق}"
55228,"{مصر}"
75820,"{بغداد}"
23047,"{بغداد}"
29806,"{أصبهان}"
36557,"{أصبهان}"
44949,"{أصبهان}"
10094,"{قرطبة, مكة, أطرابلس, دمشق, مصر}"
10368,"{سرقسطة, طلمنكة}"
57499,"{قرطبة}"
66457,"{قرطبة}"
73095,"{ربض*الزجاجلة}"
79709,"{قرطبة, إشبيلية}"
10095,"{مصر}"
12527,"{سمرقند}"
18724,"{بغداد}"
22906,"{مصر, دمشق, بغداد, حلوان, الري}"
30516,"{نيسابور, بغداد}"
70417,"{واسط, بغداد}"
61129,"{بغداد}"
36754,"{الرصافة}"
21788,"{بغداد}"
23572,"{بغداد, قفصة, الأندلس, نيسابور, مكة}"
18486,"{الري, بغداد, صور}"
46672,"{بغداد}"
12447,"{نهاوند}"
10430,"{بغداد}"
10558,"{بغداد}"
21343,"{دمشق}"
22956,"{بغداد}"
24296,"{داريا}"
24557,"{بغداد, مرو*الروذ, دمشق}"
29119,"{دمشق, منين}"
45749,"{بغداد}"
46197,"{بصرة}"
70801,"{بغداد}"
15352,"{نيسابور}"
29971,"{بصرة}"
12495,"{دمشق, بغداد, الري, مكة, أصبهان}"
29766,"{صور, بغداد, صيدا, مصر}"
46089,"{مكة, مصر, الحجاز, سجستان, بغداد, بصرة, نيسابور, هراة, دمشق}"
46114,"{مصر}"
46133,"{مصر}"
10143,"{مصر, دمشق, هراة}"
19515,"{أصبهان, مكة, دمشق, مصر}"
58651,"{مصر}"
21778,"{بغداد}"
21792,"{بغداد}"
10207,"{نيسابور, القنطرة}"
10475,"{بغداد, نيسابور}"
19842,"{بغداد, نيسابور}"
20617,"{بغداد, نيسابور}"
29779,"{باب*هندوان, بلخ}"
36171,"{نيسابور}"
54820,"{مكة, نيسابور}"
52166,"{أصبهان}"
10156,"{بخارى, بغداد}"
25399,"{أصبهان}"
10159,"{مكة, الري, بغداد, نيسابور, بلخ, بخارى}"
24405,"{بغداد}"
54024,"{بغداد}"
75119,"{المرية}"
15373,"{نيسابور}"
29262,"{نيسابور, أصبهان, كوفة, بغداد, بصرة}"
54732,"{نيسابور}"
63717,"{نيسابور}"
65317,"{نيسابور}"
10162,"{بغداد, بصرة}"
13756,"{بغداد, الدور}"
27649,"{بغداد}"
46255,"{بغداد}"
75082,"{مرو}"
34962,"{كرمينة, بغداد}"
10175,"{أصبهان}"
18141,"{بغداد}"
61352,"{بغداد}"
16469,"{مصر}"
10186,"{نيسابور}"
12198,"{دمشق, نيسابور, بهراة, بغداد}"
19834,"{بغداد, طبرستان}"
21100,"{حمص, دمشق}"
22487,"{دمشق}"
24173,"{دمشق}"
24403,"{دمشق}"
24775,"{دمشق}"
28374,"{دمشق, صور, بغداد}"
30685,"{بغداد, حماه}"
53934,"{بغداد}"
54560,"{دمشق, تنيس}"
10190,"{دمشق, فلسطين}"
28370,"{دمشق, بغداد}"
32739,"{بغداد, مصر, شيراز}"
75127,"{بغداد}"
10196,"{نيسابور, دمشق, مصر, بغداد, خونجان}"
32712,"{دمشق, نابلس, القدس, بغداد, بصرة}"
10197,"{نيسابور}"
10199,"{بغداد}"
10252,"{البحيرة, نيسابور}"
66459,"{قرطبة}"
10205,"{أصبهان}"
48030,"{هراة, نيسابور, طوس}"
75195,"{نيسابور}"
34891,"{دار*القطن}"
65221,"{أصبهان}"
72974,"{مصر}"
10367,"{الري, نيسابور}"
13058,"{دمشق, صور, بغداد, نيسابور, همدان}"
22954,"{بغداد, نيسابور}"
23997,"{بغداد, بصرة}"
28545,"{أردستان, أصبهان}"
33271,"{بعقوبا, نسف}"
46264,"{أصبهان, شيراز, همدان, مكة, الري}"
46593,"{نيسابور}"
51442,"{نيسابور, بغداد}"
51447,"{نيسابور}"
63189,"{بغداد, بصرة, نيسابور, أصبهان}"
70642,"{بغداد, تستر}"
70782,"{بغداد, نيسابور}"
27730,"{تنيس}"
46504,"{شيراز, بصرة, بغداد, نيسابور}"
21527,"{صقلية}"
21877,"{دمشق, بغداد, بيت*المقدس}"
24880,"{دمشق, قونية, بغداد}"
26111,"{الإسكندرية}"
28531,"{بلاد*فارس}"
44895,"{دمشق, مصر, الإسكندرية, بغداد, بيت*المقدس, حران, الموصل, أصبهان}"
46231,"{القاهرة, الإسكندرية}"
46581,"{بلنسية, شاطبة, مراكش}"
52117,"{بغداد, مصر}"
52136,"{الإسكندرية}"
57017,"{بغداد}"
62450,"{إربل}"
62631,"{بصرة, مصر, دمشق, حلب}"
62634,"{دمشق}"
62927,"{سخا, الإسكندرية, دمشق}"
63472,"{الإسكندرية, القاهرة}"
65102,"{بغداد}"
65288,"{دمشق, حلب, بغداد, الثغر, مصر}"
66143,"{مصر}"
66371,"{الإسكندرية}"
66643,"{دمشق, القاهرة}"
66695,"{مصر}"
66961,"{مرسية, المغرب, مصر*العراق*خراسان, مكة, دمشق, حلب, حمص}"
66972,"{الإسكندرية}"
66978,"{الإسكندرية}"
67219,"{مكة, الإسكندرية, مصر, دمياط, قوص}"
67283,"{دمشق}"
67297,"{برقة, دمشق, الإسكندرية}"
67298,"{الإسكندرية}"
67299,"{برقة, دمشق}"
68010,"{الإسكندرية}"
68064,"{الإسكندرية}"
68090,"{قرطبة}"
68151,"{حلب, القدس, الإسكندرية}"
68520,"{الإسكندرية, مصر}"
68926,"{الإسكندرية}"
74793,"{الإسكندرية}"
75167,"{تفليس}"
75187,"{مصر}"
75822,"{الإسكندرية}"
75906,"{القاهرة, الإسكندرية}"
75908,"{مصر}"
75909,"{نابلس, مصر}"
75914,"{الإسكندرية, اليمن}"
75915,"{الإسكندرية}"
75916,"{مصر}"
75917,"{مصر, الإسكندرية, مكة, شيراز, خبر}"
75926,"{مصر}"
75938,"{جماعيل, بغداد, دمشق, الإسكندرية, جبل*قاسيون}"
75945,"{مصر, مكة, دمشق}"
76591,"{الإسكندرية}"
77467,"{بغداد}"
77482,"{الإسكندرية}"
77531,"{دمشق}"
78193,"{سجستان, الموصل}"
78691,"{المحلة}"
78785,"{بغداد}"
79183,"{بلنسية}"
81065,"{خوارزم}"
10213,"{الأهواز, بغداد}"
62284,"{أصبهان}"
10215,"{شريج}"
61180,"{الري, أصبهان}"
75599,"{أصبهان}"
34883,"{مصر, بغداد, دمشق}"
58585,"{جرجان}"
62763,"{أصبهان}"
11897,"{بغداد, كوفة}"
24594,"{بغداد}"
62004,"{بغداد}"
28548,"{دمشق, أصبهان, الثغر}"
46389,"{مصر, مكة}"
54920,"{نيسابور}"
23928,"{دمشق, بغداد, حلب, الري}"
34819,"{نيسابور, أصبهان}"
46258,"{قرطبة}"
58541,"{بغداد, الدينور, جرجان, أصبهان, هراة}"
