13296,"{بصرة}"
13298,"{}"
13299,"{}"
13300,"{}"
13301,"{دمشق}"
13307,"{بغداد}"
13311,"{دمشق}"
13314,"{بغداد}"
13315,"{بصرة}"
13318,"{بغداد}"
13320,"{}"
13322,"{دمشق}"
13324,"{}"
13325,"{أصبهان}"
13326,"{أصبهان, المدينه}"
13328,"{}"
13330,"{}"
13331,"{مصر}"
13334,"{}"
13342,"{مصر}"
13345,"{بغداد, توز}"
13346,"{دمشق}"
13347,"{الكرج}"
13348,"{بغداد, الدور}"
13349,"{بغداد, بجيلة}"
13352,"{بصرة}"
13357,"{دمشق}"
13362,"{مصر}"
13365,"{الحمراء}"
13368,"{دمشق, بغداد}"
13369,"{المدينه}"
13373,"{}"
13380,"{دمشق}"
13383,"{}"
13386,"{بصرة}"
13389,"{المدينه}"
13390,"{}"
13393,"{دمشق, شام}"
13395,"{دمشق}"
13396,"{بغداد}"
13397,"{بغداد, دمشق, الموصل}"
13399,"{حمص, حماة}"
13400,"{}"
13402,"{إخميم, مصر}"
13403,"{عبدان}"
13404,"{بصرة}"
13406,"{}"
13408,"{بصرة}"
13413,"{}"
13417,"{كوفة, دمشق}"
13418,"{}"
13419,"{هجر}"
13421,"{}"
13423,"{}"
13425,"{بغداد}"
13426,"{سر*من*رأى, بغداد, واسط}"
13430,"{}"
13432,"{بصرة}"
13433,"{الموصل}"
13437,"{}"
13440,"{الحجاز}"
13443,"{حمص, مصر}"
13445,"{بغداد, الموصل}"
13446,"{}"
13448,"{هراة}"
13449,"{}"
13450,"{المدينه, الحجاز}"
13451,"{بغداد}"
13452,"{حمص, حماة}"
13455,"{بصرة}"
13457,"{}"
13459,"{أصبهان}"
13462,"{المدينه, المصيصة, جدة, مكة, كوفة}"
13464,"{أصبهان}"
13465,"{بغداد}"
13470,"{الري}"
13471,"{نيسابور, بغداد, خراسان}"
13473,"{المدينه}"
13474,"{}"
13475,"{واسط}"
13478,"{بصرة}"
13482,"{مصر, بغداد}"
13483,"{مصر}"
13484,"{دمشق}"
13485,"{مصر}"
13486,"{الرملة}"
13488,"{نيسابور, أصبهان}"
13490,"{فرغانة}"
13491,"{}"
13493,"{}"
13495,"{مأرب, حضرموت}"
13497,"{}"
13498,"{دمشق}"
13499,"{بلاد*المغرب}"
13500,"{المغرب, إفريقية}"
13501,"{بغداد, سمرقند}"
13507,"{حمص, شام}"
13510,"{بصرة, نيسابور}"
13516,"{كوفة}"
13518,"{}"
13519,"{مصر, المدينه}"
13521,"{}"
13525,"{}"
13530,"{}"
13531,"{المدينه, الحجاز}"
13537,"{}"
13541,"{بغداد, واسط}"
13542,"{جرجان}"
13543,"{}"
13544,"{كوفة}"
13548,"{}"
13549,"{}"
13551,"{}"
13554,"{حران, الجزيرة}"
13556,"{اليمن, شام, حمص, خراسان, بصرة}"
13557,"{كوفة}"
13559,"{بصرة}"
13560,"{عرقة}"
13561,"{}"
13563,"{حران, الجزيرة}"
13565,"{}"
13577,"{شام}"
13580,"{}"
13581,"{المدينه}"
13585,"{}"
13587,"{سر}"
13588,"{}"
13592,"{شام, اليمامة, كوفة, بصرة}"
13593,"{بصرة}"
13594,"{}"
13596,"{}"
13599,"{}"
13600,"{}"
13603,"{كوفة, الري}"
13605,"{بغداد}"
13608,"{}"
13609,"{}"
13610,"{بخارى, بيارة}"
13611,"{}"
13615,"{المدينه}"
13617,"{بغداد, المخرم}"
13618,"{بغداد, مصر}"
13622,"{واسط}"
13623,"{}"
13625,"{خوار}"
13626,"{قزوين, بغداد, صغد}"
13630,"{المدينه}"
13632,"{نهر*طابق, بغداد}"
13633,"{بغداد, شيلمان}"
13635,"{كوفة}"
13642,"{بغداد}"
13644,"{بغداد, الري}"
13646,"{بصرة, بغداد}"
13647,"{بغداد, الدور}"
13649,"{بغداد}"
13650,"{دمشق, نيسابور}"
13653,"{بغداد, مكة}"
13654,"{بغداد}"
13655,"{واسط}"
13658,"{واسط}"
13659,"{بغداد, دمشق}"
13660,"{بغداد}"
13661,"{مصر}"
13662,"{سامراء, بغداد}"
13664,"{الكرج, أصبهان}"
13665,"{بغداد}"
13666,"{بغداد}"
13667,"{بغداد}"
13668,"{بغداد, مرو}"
13669,"{بغداد}"
13671,"{نيسابور}"
13674,"{}"
13677,"{}"
13679,"{الحجاز}"
13680,"{بغداد}"
13682,"{قزوين, مكة}"
13683,"{}"
13684,"{}"
13685,"{بغداد, جيل}"
13687,"{كوفة}"
13689,"{كوفة}"
13690,"{بصرة}"
13691,"{بغداد, نخشب}"
13693,"{بغداد}"
13695,"{كوفة}"
13697,"{بغداد, الموصل}"
13698,"{دمشق}"
13702,"{}"
13705,"{بصرة}"
13706,"{}"
13709,"{}"
13710,"{بعلبك}"
13711,"{بصرة}"
13715,"{}"
13716,"{البرمكية}"
13718,"{نيسابور}"
13723,"{}"
13724,"{بغداد, الشاش}"
13725,"{حمص}"
13727,"{بغداد, عسكر}"
13730,"{}"
13731,"{}"
13735,"{مرو}"
13737,"{بغداد}"
13738,"{أصبهان}"
13739,"{بغداد}"
13740,"{}"
13741,"{بغداد, ختلان}"
13743,"{بغداد}"
13744,"{واسط}"
13746,"{أصبهان}"
13747,"{سر*من*رأى, بصرة, بغداد}"
13748,"{رواس, كوفة}"
13750,"{}"
13752,"{}"
13753,"{بغداد}"
13756,"{بغداد, الدور}"
13760,"{بغداد}"
13762,"{بصرة}"
13764,"{}"
13765,"{}"
13766,"{كوفة}"
13767,"{بغداد, فورازاد, بصرة}"
13769,"{}"
13773,"{}"
13777,"{بغداد}"
13778,"{}"
13779,"{أنطاكيا}"
13780,"{بغداد}"
13781,"{}"
13783,"{بغداد, الخندق}"
13787,"{الري, بغداد, الزعفرانية}"
13788,"{شيراز}"
13790,"{بغداد}"
13792,"{بغداد, مرو}"
13793,"{بغداد, واسط}"
13794,"{بغداد}"
13796,"{مصر, قم}"
13797,"{الأهواز, جنديسابور}"
13801,"{الري}"
13803,"{مرو}"
13804,"{بغداد, أبيورد, طوس}"
13806,"{المراغة, نيسابور, بغداد, بصرة}"
13807,"{الرقة, كوفة}"
13808,"{خراسان}"
13809,"{أصبهان}"
13810,"{خراسان, ما*وراء*النهر, العراق, الحجاز, مصر, شام, الجزيرة, بغداد, فارياب}"
13813,"{}"
13814,"{نيسابور, بغداد, مكة}"
13815,"{بغداد, الكرخ}"
13817,"{مصر, بغداد, صور}"
13819,"{سر*من*رأى, بغداد}"
13820,"{بصرة}"
13823,"{نسف, خراسان, مرو, سرخس}"
13824,"{بغداد}"
13826,"{بغداد}"
13828,"{حران}"
13830,"{بغداد}"
13831,"{بغداد, واسط}"
13832,"{بغداد}"
13833,"{بغداد}"
13834,"{}"
13836,"{بغداد}"
13837,"{بغداد}"
13839,"{بغداد}"
13840,"{الموصل}"
13841,"{بالس}"
13842,"{بغداد, الموصل, المدائن, واسط}"
13843,"{}"
13844,"{بغداد}"
13845,"{كوفة}"
13848,"{}"
13849,"{بغداد, عبادان}"
13850,"{كوفة}"
13851,"{عسقلان, الرملة, دمشق, الكرج}"
13853,"{سامراء, كوفة, الزبيرية}"
13854,"{بغداد}"
13856,"{بغداد}"
13857,"{}"
13858,"{بغداد, الدور}"
13860,"{بغداد, نيسابور}"
13861,"{بغداد}"
13863,"{سر*من*رأى}"
13864,"{اليمن, الحجاز, مكة}"
13865,"{نهروان, بغداد}"
13866,"{نيسابور}"
13867,"{بغداد}"
13868,"{بغداد}"
13869,"{بغداد, مرو}"
13871,"{بغداد}"
13872,"{بغداد}"
13874,"{بغداد}"
13875,"{بغداد, الرصافة}"
13876,"{بغداد, الحريم*الطاهري}"
13877,"{}"
13879,"{بغداد, المخرم}"
13881,"{بغداد}"
13882,"{}"
13883,"{سامراء, بغداد}"
13884,"{أذنة, بغداد}"
13886,"{بغداد}"
13889,"{بغداد}"
13890,"{}"
13891,"{}"
13892,"{مكة}"
13893,"{}"
13894,"{بغداد}"
13895,"{كوفة}"
13896,"{بغداد, حلب, نيسابور}"
13898,"{حمص, بغداد, الخلد}"
13899,"{}"
13901,"{بغداد}"
13904,"{}"
13906,"{مكة, دمشق}"
13907,"{بغداد}"
13908,"{بغداد}"
13909,"{}"
13911,"{المدينه}"
13912,"{المدائن}"
13913,"{}"
13914,"{الحجاز}"
13916,"{بغداد, الري, الدور}"
13917,"{الري, بغداد, المدائن}"
13918,"{دمشق}"
13919,"{بغداد}"
13921,"{كوفة}"
13923,"{المدينه}"
13924,"{بلاد*الروم}"
13925,"{شام, كوفة}"
13926,"{بغداد}"
13927,"{بغداد, دينور, كوفة}"
13928,"{بغداد}"
13929,"{بغداد, عسكر}"
13930,"{بغداد}"
13934,"{بغداد, البرمكية}"
13936,"{دمشق, الرها}"
13940,"{بصرة}"
13942,"{}"
13944,"{}"
13945,"{}"
13946,"{بصرة}"
13947,"{نيسابور}"
13951,"{دمشق}"
13954,"{دمشق, زملكا}"
13955,"{دمشق}"
13956,"{دمشق}"
13958,"{}"
13959,"{}"
13961,"{أصبهان}"
13963,"{}"
13965,"{رحبة, شام, حمص}"
13967,"{بصرة}"
13968,"{كوفة}"
13969,"{الموصل}"
13971,"{}"
13979,"{دمشق, القدس}"
13980,"{مصر}"
13982,"{}"
13983,"{جمل}"
13988,"{كوفة}"
13989,"{}"
13990,"{}"
13991,"{بصرة}"
13993,"{}"
13995,"{}"
13996,"{بانياس, دمشق, مادرايا}"
13999,"{}"
14000,"{}"
14002,"{}"
14004,"{}"
14005,"{بلاد*الروم, المدينه}"
14006,"{شام}"
14010,"{كوفة}"
14015,"{}"
14016,"{دمشق, الصغانيان}"
14020,"{مصر, كوفة}"
14021,"{دمشق}"
14022,"{حمص}"
14031,"{المدينه}"
14036,"{دمشق}"
14038,"{شام}"
14041,"{كوفة}"
14042,"{كوفة}"
14043,"{دمشق}"
14044,"{دمشق}"
14046,"{كوفة}"
14048,"{هراة}"
14049,"{بغداد}"
14050,"{}"
14051,"{المدينه}"
14052,"{}"
14053,"{}"
14055,"{}"
14058,"{المدينه}"
14063,"{}"
14064,"{حمص, بصرة}"
14067,"{}"
14069,"{بصرة}"
14073,"{}"
14076,"{المدينه}"
14080,"{بغداد}"
14083,"{نيسابور}"
14084,"{نيسابور}"
14086,"{هراة}"
14088,"{}"
14090,"{}"
14091,"{بصرة}"
14099,"{كوفة}"
14101,"{بصرة}"
14102,"{بصرة}"
14106,"{}"
14107,"{بغداد, الشاش}"
14110,"{خراسان, بغداد, بصرة}"
14115,"{بغداد}"
14116,"{بصرة}"
14117,"{بصرة}"
14120,"{مصر}"
14121,"{بصرة}"
14125,"{بغداد}"
14126,"{بصرة}"
14127,"{بغداد}"
14128,"{بغداد}"
14129,"{}"
14130,"{مرو}"
14131,"{دمشق, أصبهان, نيسابور}"
14137,"{طوس, نيسابور}"
14138,"{بصرة}"
14140,"{}"
14141,"{دمشق, بغداد, أصبهان, فرغانة}"
14143,"{}"
14146,"{}"
14149,"{}"
14150,"{}"
14154,"{كوفة}"
14156,"{دمشق}"
14157,"{}"
14159,"{المدينه}"
14160,"{دمشق}"
14163,"{دمشق, مؤتة, النجارية}"
14164,"{كوفة, بغداد, بصرة}"
14165,"{كوفة, نصيبين}"
14166,"{المدينه}"
14168,"{الحجاز}"
14170,"{بغداد}"
14171,"{سنجار}"
14179,"{}"
14181,"{كوفة}"
14182,"{}"
14187,"{شام}"
14188,"{}"
14190,"{}"
14191,"{خوارزم, بغداد}"
14192,"{}"
14195,"{الرملة}"
14196,"{دمشق}"
14197,"{شام}"
14199,"{}"
14200,"{بصرة}"
14201,"{}"
14202,"{}"
14203,"{}"
14206,"{}"
14207,"{}"
14208,"{بغداد}"
14210,"{مكة}"
14211,"{}"
14213,"{دمشق}"
14215,"{دمشق}"
14217,"{}"
14219,"{}"
14223,"{طاحية}"
14224,"{}"
14227,"{المدينه}"
14229,"{كوفة, زبيد}"
14231,"{}"
14232,"{}"
14233,"{}"
14238,"{كوفة}"
14240,"{كوفة}"
14241,"{}"
14243,"{المدينه}"
14244,"{بغداد, واسط}"
14245,"{دمشق, عمان, حمص, شام}"
14246,"{الري}"
14247,"{الحجاز}"
14248,"{}"
14249,"{دمشق}"
14255,"{دمشق}"
14260,"{دمشق}"
14261,"{}"
14266,"{}"
14269,"{}"
14274,"{كوفة, بصرة}"
14278,"{دمشق, المدينه, مصر}"
14280,"{}"
14287,"{}"
14290,"{}"
14292,"{بغداد, كش}"
14293,"{مرو}"
14296,"{بغداد}"
14297,"{خراسان, العراق, مصر, طرسوس, دمشق, بغداد, مرو}"
14298,"{بغداد, بخارى}"
14299,"{عسكر, نصيبين}"
14300,"{بغداد, بلاد*فارس}"
14301,"{دمشق, بخارى}"
14302,"{بغداد, الثغر}"
14305,"{أصبهان}"
14307,"{أصبهان}"
14308,"{بغداد}"
14309,"{دمشق, نسا}"
14310,"{بغداد}"
14311,"{بغداد, كوفة, حلوان, الري, نيسابور, هراة}"
14313,"{الري}"
14314,"{نيسابور}"
14316,"{دمشق, حلب}"
14317,"{كوفة}"
14318,"{}"
14320,"{واسط}"
14321,"{المدينه}"
14322,"{بغداد}"
14325,"{بصرة}"
14326,"{}"
14328,"{تستر}"
14330,"{فارس, كوفة}"
14336,"{إفريقية, مصر}"
14337,"{بصرة}"
14338,"{بغداد, أصبهان, الري}"
14339,"{}"
14341,"{بصرة}"
14344,"{}"
14346,"{بغداد, واسط}"
14347,"{كوفة}"
14348,"{}"
14350,"{دمشق}"
14355,"{بغداد}"
14357,"{كلواذي, مصر}"
14362,"{}"
14370,"{بغداد}"
14374,"{بصرة}"
14376,"{كوفة, بصرة}"
14378,"{}"
14382,"{مصر, دمشق, شام}"
14385,"{}"
14387,"{}"
14389,"{كوفة}"
14390,"{كوفة}"
14393,"{كوفة}"
14395,"{}"
14396,"{}"
14397,"{بغداد}"
14398,"{}"
14402,"{بصرة}"
14403,"{كوفة, الرقة}"
14407,"{كوفة}"
14409,"{}"
14410,"{دمشق}"
14411,"{}"
14413,"{}"
14414,"{الجفار}"
14417,"{بابة}"
14419,"{دمشق, المدينه}"
14422,"{بصرة}"
14423,"{صنعاء}"
14429,"{}"
14431,"{بغداد}"
14432,"{دمشق, طبرستان}"
14434,"{}"
14435,"{أصبهان}"
14436,"{أصبهان}"
14437,"{دمشق}"
14438,"{}"
14441,"{}"
14442,"{}"
14445,"{مكة, قديد}"
14448,"{بغداد}"
14450,"{}"
14451,"{دمشق}"
14452,"{دمشق, الموصل}"
14453,"{}"
14454,"{}"
14455,"{}"
14459,"{}"
14463,"{شام}"
14464,"{}"
14467,"{بصرة}"
14468,"{}"
14471,"{}"
14472,"{كوفة}"
14473,"{}"
14475,"{بصرة}"
14476,"{مصر}"
14480,"{مصر}"
14481,"{}"
14483,"{شام}"
14484,"{}"
14487,"{}"
14490,"{شام}"
14491,"{المدينه, شام, دمشق, حمص, الحجاز}"
14493,"{}"
14495,"{بصرة, واسط, كوفة}"
14496,"{دمشق}"
14498,"{بصرة}"
14500,"{حمص}"
14504,"{}"
14506,"{}"
14510,"{أصبهان}"
14511,"{دمشق, كوفة}"
14515,"{}"
14519,"{دمشق, كوفة}"
14521,"{شام}"
14522,"{دمشق, كوفة}"
14523,"{دمشق, كوفة, منبج}"
14524,"{}"
14526,"{مكة}"
14527,"{}"
14529,"{}"
14531,"{مصر}"
14532,"{}"
14533,"{بغداد, المدائن}"
14535,"{حمص, دمشق}"
14536,"{}"
14538,"{دمشق, الأنبار}"
14539,"{}"
14540,"{}"
14548,"{بصرة}"
14549,"{}"
14554,"{دمشق, أطرابلس}"
14560,"{}"
14561,"{بغداد, المدينه}"
14562,"{}"
14567,"{}"
14568,"{كوفة}"
14572,"{دمشق, طرسوس, كرمان}"
14573,"{كوفة}"
14575,"{}"
14581,"{}"
14583,"{الموصل}"
14584,"{دمشق, حران}"
14586,"{}"
14591,"{نيسابور}"
14593,"{المدينه}"
14595,"{}"
14597,"{دمشق}"
14605,"{المدينه}"
14607,"{}"
14609,"{حضرموت}"
14619,"{سجستان, كوفة}"
14621,"{اليمن, صنعاء}"
14623,"{بغداد, المدائن}"
14627,"{}"
14629,"{}"
14630,"{دمشق, أهل*الرقم*بالبادية, قديد}"
14639,"{مصر}"
14651,"{الحجاز, إصطخر}"
14652,"{بصرة}"
14654,"{كوفة}"
14655,"{دمشق}"
14660,"{}"
14662,"{}"
14663,"{}"
14665,"{دمشق}"
14666,"{بغداد, الأنبار}"
14668,"{كوفة, بصرة}"
14669,"{}"
14675,"{مصر, واسط}"
14677,"{مصر}"
14683,"{دمشق}"
14684,"{نيسابور}"
14685,"{كوفة}"
14690,"{}"
14691,"{}"
14693,"{}"
14696,"{دمشق, الموصل}"
14705,"{}"
14706,"{بغداد}"
14707,"{واذار}"
14708,"{بغداد}"
14710,"{دمشق}"
14711,"{دمشق}"
14712,"{}"
14713,"{بغداد}"
14714,"{كوفة}"
14715,"{دمشق, صور, مصر, تفليس}"
14716,"{}"
14717,"{}"
14718,"{دمشق}"
14719,"{هسنجان}"
14720,"{}"
14721,"{مصر, تجيب}"
14722,"{دمشق}"
14723,"{دمشق, خراسان, بصرة, بغداد}"
14724,"{دمشق}"
14725,"{الري, بصرة}"
14726,"{أسيوط, مصر, مكة}"
14727,"{قزوين, كوفة}"
14728,"{بصرة}"
14729,"{دمشق, حران}"
14731,"{بغداد, كوفة}"
14732,"{بغداد, دار*القطن, كرخايا}"
14733,"{دمشق, مصر, غزة}"
14735,"{الزعفرانية}"
14736,"{المدينه}"
14737,"{دمشق, مصر}"
14738,"{}"
14741,"{}"
14742,"{طبرستان}"
14743,"{الري}"
14745,"{دمشق, بغداد}"
14746,"{أصبهان}"
14747,"{دمشق}"
14748,"{دمشق}"
14750,"{بصرة}"
14754,"{}"
14755,"{فامية, هراة}"
14757,"{}"
14758,"{دمشق, صيدا}"
14759,"{دمشق}"
14761,"{أصبهان}"
14762,"{طوس}"
14764,"{}"
14765,"{دمشق}"
14767,"{دمشق, صيدا}"
14768,"{دمشق, المصيصة}"
14769,"{}"
14770,"{دمشق}"
14771,"{طوس, تستر}"
14772,"{دمشق, بغداد}"
14773,"{بغداد}"
14774,"{بالس}"
14775,"{دمشق, بغداد}"
14776,"{دمشق, حلب, الرملة, بغداد, كوفة}"
14777,"{}"
14778,"{دمشق, بيروت, بلاد*فارس}"
14779,"{دمشق, ميورقة, القدس, مكة, بغداد, غافق, الأندلس}"
14780,"{دمشق}"
14781,"{دمشق}"
14782,"{دمشق}"
14783,"{نيسابور}"
14784,"{الري, شيراز, العراق, نيسابور}"
14785,"{دمشق, بغداد, الزعفرانية}"
14786,"{دمشق}"
14788,"{بغداد}"
14789,"{دمشق, صيدا}"
14790,"{بغداد}"
14791,"{دمشق}"
14792,"{دمشق, بعلبك, منبج}"
14793,"{قزوين}"
14797,"{دمشق, صيدا, بجيلة}"
14798,"{مصر}"
14799,"{}"
14800,"{دمشق, عمان}"
14801,"{دمشق}"
14802,"{مكة, بغداد}"
14803,"{نيسابور, بلاد*فارس}"
14804,"{دمشق}"
14805,"{دمشق, القدس, حمص, أصبهان, العراق, الحجاز}"
14807,"{دمشق}"
14808,"{بغداد}"
14809,"{العراق}"
14810,"{نيسابور}"
14811,"{دمشق}"
14812,"{مصر}"
14814,"{}"
14815,"{بلخ}"
14816,"{الرملة, بصرة}"
14817,"{دمشق}"
14818,"{كوفة}"
14819,"{شيراز}"
14820,"{دمشق, صور}"
14821,"{بخارى}"
14822,"{الأنبار}"
14823,"{}"
14824,"{}"
14825,"{قم}"
14826,"{دمشق, نيسابور}"
14827,"{مكة}"
14828,"{كوفة}"
14829,"{دمشق, مصر}"
14830,"{دمشق, مصر, أنطاكيا, طبرية}"
14831,"{الري}"
14832,"{دمشق, إصطخر, مصر, هراة, نيسابور, الأندلس}"
14834,"{}"
14835,"{كوفة, بغداد}"
14836,"{}"
14837,"{واسط}"
14841,"{دمشق, بعلبك}"
14842,"{كوفة}"
14844,"{قريع}"
14845,"{بصرة}"
14846,"{شام, حراز, حمص}"
14850,"{}"
14851,"{سر*من*رأى}"
14852,"{}"
14854,"{}"
14855,"{بصرة, كوفة}"
14856,"{مرو}"
14857,"{عسكر, مصر}"
14858,"{كوفة}"
14859,"{كوفة, بغداد}"
14860,"{كوفة}"
14862,"{كوفة}"
14863,"{الري, مرو}"
14864,"{الري}"
14865,"{بغداد, المخرم}"
14866,"{دمشق}"
14867,"{}"
14868,"{عبدان, إصطخر, الري, أصبهان}"
14869,"{دمشق, بغداد}"
14870,"{دمشق}"
14871,"{}"
14872,"{دمشق, نسا, مصر, خراسان}"
14876,"{بغداد}"
14877,"{واسط}"
14878,"{}"
14880,"{دمشق, بعلبك}"
14881,"{دمشق, بصرة, مصر, القدس, حمص, عسقلان}"
14882,"{بغداد}"
14883,"{}"
14884,"{}"
14885,"{كوفة, بصرة}"
14886,"{دمشق}"
14887,"{بصرة, واسط}"
14889,"{كوفة}"
14890,"{بغداد}"
14891,"{}"
14892,"{مرو}"
14893,"{عكبرا}"
14895,"{}"
14896,"{العراق}"
14901,"{صنعاء, اليمن}"
14902,"{كوفة}"
14903,"{شام}"
14904,"{نيسابور}"
14905,"{بصرة}"
14906,"{رامهرمز}"
14907,"{}"
14908,"{}"
14909,"{مرو}"
14910,"{دمشق}"
14911,"{}"
14913,"{دمشق, ختلان}"
14914,"{دمشق, المصيصة}"
14915,"{كوفة}"
14916,"{المصيصة, كوفة}"
14917,"{}"
14918,"{}"
14919,"{دمشق, صيدا, مصر, شام, العراق, الحجاز, خراسان, الشاش}"
14920,"{دمشق}"
14921,"{بعلبك}"
14922,"{دمشق, عرقة}"
14923,"{دمشق, مصر, بالس, أنطاكيا}"
14924,"{دمشق, قزوين}"
14925,"{دمشق, حران}"
14926,"{}"
14927,"{دمشق}"
14928,"{شام}"
14929,"{بغداد}"
14930,"{دمشق, بغداد, بصرة}"
14931,"{تستر}"
14932,"{المدينه}"
14933,"{المدينه}"
14934,"{دمشق}"
14935,"{}"
14937,"{}"
14939,"{درب*الزعفراني, شيراز}"
14940,"{دمشق}"
14941,"{دمشق, شيزار}"
14943,"{دمشق}"
14945,"{بصرة}"
14948,"{}"
14949,"{}"
14951,"{سرخس}"
14952,"{دمشق}"
14953,"{دمشق}"
14954,"{دمشق}"
14955,"{دمشق, حلب}"
14957,"{دمشق}"
14958,"{سر*من*رأى, بصرة}"
14959,"{دمشق}"
14960,"{}"
14961,"{دمشق, نصيبين}"
14962,"{بلاد*فارس, فسا}"
14964,"{دمشق, جرجان}"
14965,"{دمشق, حلب}"
14966,"{دمشق, أصبهان}"
14967,"{دمشق, الأهواز, السالمية}"
14968,"{بابسير}"
14969,"{دمشق}"
14970,"{مصر, مكة, بغداد}"
14971,"{بغداد}"
14972,"{دمشق}"
14973,"{دمشق, كرخ}"
14974,"{دمشق, بصرة, كوفة, شام, مصر, بغداد}"
14975,"{بغداد, الرقة, مصر}"
14976,"{بغداد, بصرة}"
14977,"{بغداد}"
14978,"{دمشق}"
