4515,"دمشق"
4763,"المدينه"
6215,"دمشق"
8047,"المدينه"
33336,"دمشق"
2963,"بغداد"
17258,"مصر"
1048,"المدينه"
1307,"دمشق"
1380,"بغداد"
1754,"بغداد"
1869,"دمشق"
2145,"كوفة"
2291,"بصرة"
2597,"حمص"
3153,"بصرة"
3162,"دمشق"
3419,"بغداد"
3605,"كوفة"
4183,"دمشق"
4209,"دمشق"
4598,"حران"
4764,"الرقة"
4885,"حمص"
4970,"بصرة"
5175,"دمشق"
5274,"عرض"
5520,"حمص"
6067,"دمشق"
6859,"دمشق"
6902,"المدائن"
7040,"دمشق"
7163,"دمشق"
8257,"بصرة"
8278,"دمشق"
11520,"بغداد"
11977,"مصر"
13842,"بغداد"
16252,"حمص"
16276,"بغداد"
17307,"مصر"
20348,"بغداد"
21294,"بغداد"
24930,"بغداد"
26932,"بصرة"
30693,"بغداد"
31242,"حران"
31891,"حران"
41727,"بغداد"
52409,"بغداد"
74824,"حمص"
4765,"المدينه"
1057,"بصرة"
1060,"مصر"
11563,"بغداد"
63975,"أصبهان"
28785,"دمشق"
1075,"المدينه"
2732,"كوفة"
1081,"بصرة"
4303,"المدينه"
1138,"بصرة"
1493,"بصرة"
4270,"بصرة"
1140,"بصرة"
2306,"بصرة"
4164,"بصرة"
8169,"بصرة"
21561,"بصرة"
25644,"بصرة"
32201,"بصرة"
1337,"كوفة"
4163,"بغداد"
5965,"كوفة"
6878,"دمشق"
8331,"بصرة"
22937,"بغداد"
27821,"بغداد"
1145,"كوفة"
7472,"بصرة"
1637,"كوفة"
3375,"كوفة"
3408,"كوفة"
4517,"كوفة"
6266,"كوفة"
1152,"المدينه"
2331,"المدينه"
2941,"المدينه"
2985,"كوفة"
3255,"المدينه"
3388,"كوفة"
4460,"كوفة"
4485,"مكة"
4651,"المدينه"
5073,"كوفة"
5155,"مصر"
5716,"كوفة"
5870,"بصرة"
6433,"كوفة"
7469,"كوفة"
8175,"كوفة"
8453,"بصرة"
8607,"بصرة"
27303,"كوفة"
1166,"ترمذ"
26357,"بغداد"
10576,"أصبهان"
11558,"بغداد"
29980,"مصر"
3670,"بصرة"
1172,"مصر"
1178,"مصر"
1190,"المدينه"
4118,"كوفة"
4172,"المدينه"
4374,"المدينه"
4649,"المدينه"
5096,"بصرة"
5672,"مصر"
5847,"مكة"
6139,"المدينه"
7224,"المدينه"
1195,"كوفة"
1198,"المدينه"
1228,"مصر"
8455,"المدينه"
2130,"المدينه"
4264,"المدينه"
7238,"المدينه"
1200,"كوفة"
4067,"كوفة"
1201,"مكة"
7531,"بصرة"
7782,"المدينه"
8094,"كوفة"
1206,"حمص"
8459,"حمص"
1207,"بصرة"
4354,"واسط"
3803,"دمشق"
1214,"المدينه"
1218,"بصرة"
33686,"بصرة"
12539,"مصر"
26555,"دمشق"
28289,"دمشق"
53814,"مصر"
1525,"بصرة"
3727,"بصرة"
5429,"بصرة"
6297,"بصرة"
1225,"مكة"
1226,"بصرة"
1768,"مصر"
1935,"مصر"
3400,"مصر"
3415,"الإسكندرية"
6275,"مصر"
1233,"مصر"
1940,"مصر"
1251,"المدينه"
1264,"بصرة"
1722,"المدينه"
1907,"بصرة"
2138,"بصرة"
2251,"بصرة"
2252,"الجزيرة"
2256,"مصر"
2364,"بصرة"
2368,"بصرة"
2427,"بصرة"
2740,"بصرة"
2794,"المدينه"
3073,"كوفة"
3095,"كوفة"
3199,"الجزيرة"
3528,"بصرة"
3728,"بصرة"
3751,"بصرة"
4145,"بصرة"
4361,"كوفة"
5023,"مكة"
5555,"بصرة"
5660,"بصرة"
5676,"بصرة"
5751,"كوفة"
5864,"بصرة"
6034,"بصرة"
6159,"بصرة"
6208,"كوفة"
6261,"كوفة"
6561,"بصرة"
6961,"بصرة"
7004,"حمص"
7017,"بصرة"
7205,"المدينه"
7229,"كوفة"
8120,"بصرة"
8369,"مرو"
8497,"مكة"
8536,"المدينه"
8618,"دمشق"
10939,"بصرة"
14336,"مصر"
14652,"بصرة"
18975,"بصرة"
31829,"بصرة"
33373,"بصرة"
40009,"دمشق"
41041,"بصرة"
1786,"بصرة"
1831,"بصرة"
2033,"بصرة"
3740,"بصرة"
12757,"بصرة"
18345,"بصرة"
22056,"بغداد"
71256,"بغداد"
10233,"بغداد"
16752,"بغداد"
1258,"مصر"
1250,"المدينه"
4505,"كوفة"
10644,"بغداد"
11699,"بغداد"
40426,"إسفرايين"
10596,"بغداد"
11560,"بغداد"
6213,"حران"
12150,"بغداد"
19498,"بغداد"
24761,"أصبهان"
1259,"حمص"
6875,"حمص"
4710,"بصرة"
6683,"بصرة"
8594,"بصرة"
29369,"بغداد"
12142,"بغداد"
18147,"بغداد"
33699,"بغداد"
43928,"أصبهان"
52827,"بخارى"
1265,"المدينه"
4267,"المدينه"
4916,"المدينه"
41894,"مصر"
23353,"بخارى"
4560,"بصرة"
5508,"كوفة"
21845,"بغداد"
26811,"نيسابور"
1682,"كوفة"
1987,"كوفة"
2176,"بصرة"
9626,"بغداد"
9647,"بغداد"
9961,"واسط"
10445,"دمشق"
10479,"بغداد"
11242,"بغداد"
11757,"بغداد"
12067,"بغداد"
12249,"بغداد"
12531,"كوفة"
13894,"بغداد"
14049,"بغداد"
21303,"بغداد"
23828,"بغداد"
23861,"بغداد"
24000,"بغداد"
24677,"بغداد"
24810,"بغداد"
25345,"نيسابور"
28432,"عسكر"
28557,"بغداد"
28856,"بغداد"
29679,"بغداد"
29895,"الكرخ"
30794,"دولاب"
31433,"بغداد"
33767,"أصبهان"
34244,"بغداد"
41172,"بغداد"
41639,"بغداد"
43807,"دمشق"
43980,"بغداد"
46054,"أصبهان"
52198,"بغداد"
53863,"الموصل"
70180,"بغداد"
1277,"كوفة"
15185,"كوفة"
5746,"كوفة"
1281,"المدينه"
1639,"كوفة"
3126,"المدينه"
4019,"المدينه"
6231,"كوفة"
6597,"المدينه"
7441,"كوفة"
7576,"مصر"
8014,"كوفة"
11872,"بصرة"
24657,"بغداد"
24678,"مصر"
24763,"بغداد"
28206,"بغداد"
31063,"بغداد"
44827,"حلب"
70424,"بغداد"
23114,"أصبهان"
1285,"المدينه"
1569,"كوفة"
2445,"صنعاء"
5929,"بصرة"
14859,"كوفة"
40098,"بغداد"
1288,"الرقة"
3312,"حران"
5180,"بغداد"
22329,"الرقة"
1291,"بصرة"
4523,"بغداد"
6986,"بصرة"
32475,"بغداد"
10763,"بغداد"
21827,"بغداد"
34829,"بغداد"
1295,"حران"
8582,"مرو"
10288,"بغداد"
13869,"بغداد"
1300,"المدينه"
6539,"كوفة"
1302,"مكة"
33747,"قزوين"
43962,"بغداد"
1306,"الرملة"
8044,"دمشق"
1310,"بغداد"
10528,"بغداد"
1313,"مكة"
1315,"دامغان"
1316,"كوفة"
6085,"بصرة"
7284,"بصرة"
29308,"بصرة"
28506,"مكة"
30688,"بصرة"
1319,"بصرة"
18884,"دمشق"
26591,"رأس*العين"
11605,"نيسابور"
18896,"كوفة"
28472,"طوس"
15056,"أصبهان"
43016,"خور*الري"
4668,"بصرة"
6833,"بصرة"
7080,"مرو"
10923,"أصبهان"
11056,"بغداد"
13854,"بغداد"
15254,"ملطية"
23670,"أصبهان"
27945,"أصبهان"
43693,"أصبهان"
44127,"أصبهان"
61055,"أصبهان"
61539,"أصبهان"
7012,"بصرة"
8598,"بصرة"
24608,"بغداد"
36722,"بغداد"
1330,"مصر"
2596,"مصر"
1331,"واسط"
1334,"المدينه"
1585,"المدينه"
3653,"المدينه"
6119,"كوفة"
6385,"المدينه"
12125,"الري"
28895,"بغداد"
49113,"بغداد"
1338,"المدينه"
4729,"كوفة"
5290,"بصرة"
5618,"بغداد"
7061,"كوفة"
7729,"ترمذ"
13916,"الدور"
18906,"بغداد"
24924,"استراباذ"
29409,"أصبهان"
29413,"أصبهان"
30965,"كوفة"
21799,"بغداد"
23834,"بغداد"
24193,"بغداد"
1342,"الرقة"
4247,"الجزيرة"
10555,"بغداد"
24112,"الرقة"
10293,"أصبهان"
11784,"نيسابور"
20784,"جرجان"
24753,"مصر"
1345,"واسط"
2408,"كوفة"
2619,"مصر"
24273,"بغداد"
24817,"بغداد"
25809,"دمشق"
28537,"نيسابور"
29370,"نيسابور"
33870,"نيسابور"
41533,"نيسابور"
43979,"بغداد"
46390,"نيسابور"
46913,"نيسابور"
52173,"نيسابور"
54747,"خوارزم"
9718,"أصبهان"
1353,"بصرة"
5741,"مرو"
14828,"كوفة"
1357,"عدن"
7749,"القنبار"
1359,"بلخ"
3023,"بلخ"
2163,"المدينه"
2622,"حران"
2807,"كوفة"
2954,"كوفة"
5001,"كوفة"
7038,"كوفة"
7530,"كوفة"
10498,"بغداد"
17897,"بغداد"
21507,"بغداد"
3603,"حمص"
5616,"حمص"
7995,"حران"
10783,"بصرة"
18682,"حران"
19422,"دمشق"
26560,"نسا"
1392,"بصرة"
23813,"بغداد"
1890,"بصرة"
5151,"مصر"
7021,"مكة"
5095,"بصرة"
7638,"الجزيرة"
1405,"كوفة"
14120,"مصر"
19365,"دمشق"
21800,"بغداد"
24899,"مصر"
32136,"مصر"
9714,"بغداد"
9771,"مصر"
9853,"بغداد"
10890,"قرطبة"
11552,"دمشق"
11748,"بغداد"
11808,"قزوين"
12565,"مصر"
14829,"دمشق"
15377,"بغداد"
24462,"الإسكندرية"
28282,"مصر"
28774,"مصر"
31079,"دمشق"
32321,"المدينه"
34557,"مصر"
34925,"دمشق"
46194,"مصر"
57747,"مصر"
60903,"مصر"
5821,"بصرة"
6267,"بصرة"
6579,"بغداد"
7340,"كوفة"
21241,"بغداد"
1417,"بصرة"
4323,"بصرة"
7058,"دمشق"
10179,"أطرابلس"
29890,"دمشق"
1419,"بصرة"
1422,"كوفة"
1427,"المدينه"
2895,"المدينه"
3447,"مصر"
4842,"كوفة"
4879,"المدينه"
6660,"المدينه"
6731,"بصرة"
6900,"المدينه"
7220,"المدينه"
7463,"المدينه"
7514,"المدينه"
5058,"بصرة"
9869,"طوس"
10228,"أصبهان"
11243,"أصبهان"
11660,"نيسابور"
11766,"كوفة"
19347,"بغداد"
21279,"مصر"
27612,"المدينه"
28122,"بغداد"
33901,"مرو"
34884,"بغداد"
44760,"سر*من*رأى"
47111,"بغداد"
47129,"بغداد"
1434,"المدينه"
2247,"المدينه"
4687,"مكة"
1439,"المدينه"
1445,"المدينه"
1446,"المدينه"
1450,"المدينه"
2542,"المدينه"
4557,"المدينه"
4704,"المدينه"
7344,"المدينه"
2377,"مصر"
3701,"الرملة"
6083,"مصر"
6334,"مرو"
6472,"بصرة"
16386,"مصر"
1457,"حمص"
1458,"دمشق"
33878,"بغداد"
25830,"بصرة"
6312,"بصرة"
21386,"بغداد"
26489,"بغداد"
34721,"بغداد"
1483,"واسط"
3412,"واسط"
5654,"حمص"
6916,"حمص"
1488,"الأردن"
4711,"دمشق"
5579,"الجزيرة"
1492,"دمشق"
1785,"كوفة"
1998,"كوفة"
7015,"دمشق"
7570,"دمشق"
7597,"بصرة"
3555,"كوفة"
3934,"بصرة"
2227,"طرسوس"
2346,"مصر"
2714,"نسا"
2744,"بصرة"
3700,"بصرة"
3805,"مصر"
5935,"بصرة"
6810,"بصرة"
6925,"دمشق"
7279,"بصرة"
7325,"بصرة"
8245,"بخارى"
9595,"مصر"
9904,"حران"
9997,"أصبهان"
12259,"بصرة"
15149,"بصرة"
19256,"دمشق"
21400,"بصرة"
21644,"حران"
27879,"بصرة"
28193,"نيسابور"
29337,"المسامعة"
32354,"بغداد"
32997,"أصبهان"
32998,"مصر"
51695,"أصبهان"
2200,"بلخ"
2546,"مكة"
5143,"هراة"
7718,"مصر"
3159,"دمشق"
1514,"المدينه"
1515,"بصرة"
24064,"بغداد"
4345,"هراة"
10355,"مكة"
2897,"المدينه"
3994,"الحجاز"
5120,"المدينه"
17527,"الرقة"
2914,"بصرة"
7818,"الجزيرة"
4792,"كوفة"
1535,"كوفة"
8994,"بغداد"
9788,"ختلان"
9954,"نيسابور"
10091,"إلبيرة"
10760,"بغداد"
11778,"أصبهان"
13806,"بغداد"
14868,"أصبهان"
14906,"رامهرمز"
15355,"نيسابور"
16500,"بخارى"
21934,"بغداد"
22932,"بغداد"
23024,"بغداد"
23073,"واسط"
24085,"نيسابور"
24460,"بغداد"
25111,"بصرة"
27591,"نيسابور"
28131,"بغداد"
28138,"جرجان"
28200,"بغداد"
28286,"بغداد"
28344,"بغداد"
28886,"بغداد"
28916,"دمشق"
29085,"بغداد"
30096,"بغداد"
30270,"الدينور"
30697,"قرطبة"
33248,"بصرة"
34309,"دمشق"
34822,"بغداد"
43932,"طرسوس"
46506,"همدان"
59462,"أصبهان"
66698,"قرطبة"
69233,"نيسابور"
21939,"بغداد"
6002,"كوفة"
6153,"كوفة"
6808,"كوفة"
6818,"بغداد"
9852,"بغداد"
11901,"بغداد"
14302,"بغداد"
15529,"بصرة"
21196,"مصر"
29123,"بغداد"
30299,"غزة"
33786,"بغداد"
33698,"بغداد"
1555,"واسط"
12577,"بغداد"
2801,"فارياب"
5470,"مرو"
6747,"المصيصة"
6921,"بغداد"
7130,"مرو"
7543,"بصرة"
8017,"مرو"
8581,"مصر"
22342,"بصرة"
24260,"سمرقند"
1562,"بصرة"
11657,"الموصل"
11761,"بغداد"
10659,"بغداد"
4909,"الموصل"
7151,"كوفة"
27914,"أصبهان"
6096,"بصرة"
24526,"بصرة"
1580,"المدينه"
1762,"دمشق"
1892,"بصرة"
2006,"مصر"
2140,"دمشق"
2168,"بصرة"
4312,"المدينه"
5367,"مكة"
5485,"دمشق"
7566,"دمشق"
8222,"دمشق"
8491,"دمشق"
33461,"دمشق"
1582,"كوفة"
4944,"مكة"
7750,"كوفة"
4426,"المدينه"
1587,"المدينه"
1594,"مصر"
8535,"بغداد"
1596,"أيلة"
2775,"المدينه"
3636,"صنعاء"
4069,"المدينه"
4366,"المدينه"
5365,"مكة"
5413,"دمشق"
6220,"المدينه"
30284,"المدينه"
1601,"كوفة"
32355,"بغداد"
1646,"رأس*العين"
5351,"الرقة"
5788,"كوفة"
12401,"كوفة"
24384,"بغداد"
7857,"مكة"
3923,"دمشق"
4715,"مكة"
5276,"دمشق"
7231,"دمشق"
7743,"زبيد"
8064,"دمشق"
8599,"المدينه"
1624,"بصرة"
1633,"المدينه"
4072,"المدينه"
4935,"الربذة"
7399,"المدينه"
14191,"بغداد"
7437,"الموصل"
14881,"مصر"
41209,"الموصل"
7183,"الموصل"
7769,"بغداد"
8054,"حمص"
12212,"الموصل"
16886,"بغداد"
11881,"الموصل"
1665,"كوفة"
2094,"بصرة"
3061,"كوفة"
4288,"كوفة"
5346,"كوفة"
6451,"كوفة"
6453,"المدينه"
6471,"بصرة"
6478,"كوفة"
7159,"كوفة"
7815,"كوفة"
8033,"كوفة"
6739,"مكة"
32029,"كوفة"
1718,"مصر"
3022,"مصر"
3294,"بصرة"
3386,"مصر"
4205,"بصرة"
7041,"مصر"
20835,"مصر"
22427,"مصر"
1686,"حمص"
1950,"حمص"
8242,"حمص"
1700,"المدينه"
5124,"المدينه"
14821,"بخارى"
1704,"زبيد"
4859,"كوفة"
2338,"بصرة"
5297,"بصرة"
71057,"بغداد"
1982,"بخارى"
2635,"الرقة"
5289,"مرو"
7186,"مرو"
8337,"مرو"
11902,"نيسابور"
59369,"نيسابور"
14357,"مصر"
27461,"صنعاء"
41337,"مصر"
43394,"مصر"
70688,"بغداد"
31990,"حران"
1732,"دمشق"
8394,"دمشق"
1733,"المدينه"
1677,"بصرة"
3978,"حمص"
3992,"كوفة"
4334,"مصر"
4881,"دمشق"
5019,"حمص"
5651,"دمشق"
6142,"كوفة"
7624,"بصرة"
22797,"حمص"
1955,"دمشق"
2185,"كوفة"
4092,"أصبهان"
4613,"جرجان"
5784,"بغداد"
6012,"بغداد"
8321,"كوفة"
23728,"كوفة"
24622,"بغداد"
26475,"مرو"
33431,"بصرة"
11339,"دمشق"
11535,"أصبهان"
14510,"أصبهان"
61077,"أصبهان"
1742,"المدينه"
5713,"بصرة"
8024,"كوفة"
1747,"اليمامة"
16323,"بغداد"
28013,"أنطاكيا"
5805,"بغداد"
15004,"نيسابور"
4746,"بصرة"
13554,"الجزيرة"
1775,"المدينه"
6562,"المدينه"
10281,"بغداد"
10336,"بغداد"
10503,"بغداد"
10654,"بغداد"
18063,"بغداد"
28892,"الري"
36019,"بغداد"
1783,"المدينه"
1792,"مصر"
6872,"دمشق"
7745,"دمشق"
13954,"دمشق"
25730,"دمشق"
30906,"دمشق"
1800,"مصر"
3200,"مصر"
4731,"مصر"
1805,"دمشق"
2216,"بغداد"
14930,"بغداد"
16289,"مصر"
4166,"بيروت"
3116,"الموصل"
4214,"مكة"
4231,"دمشق"
4656,"دمشق"
5279,"جوبر"
6184,"الرقة"
6274,"بصرة"
6331,"بغداد"
6651,"دمشق"
6848,"بصرة"
7260,"بصرة"
7293,"الري"
7300,"مكة"
7306,"دمشق"
7348,"دمشق"
7696,"دمشق"
7887,"المصيصة"
8038,"دمشق"
9881,"الرملة"
10396,"دمشق"
10790,"دمشق"
12822,"دمشق"
16791,"المدينه"
18572,"دمشق"
28458,"بغداد"
29134,"دمشق"
31563,"طرسوس"
33817,"بغداد"
34029,"دمشق"
61070,"أصبهان"
1811,"بصرة"
24933,"بغداد"
6858,"بصرة"
4957,"بغداد"
3471,"بصرة"
1841,"المدينه"
3572,"بصرة"
3944,"بصرة"
1845,"دمشق"
2182,"مصر"
1848,"المدينه"
5535,"المدينه"
1850,"الحجاز"
1865,"نيسابور"
16149,"بغداد"
74464,"نيسابور"
16984,"نيسابور"
28626,"الري"
2226,"بصرة"
3678,"بصرة"
3863,"بصرة"
6364,"بصرة"
7315,"بصرة"
8229,"بصرة"
30618,"بصرة"
32861,"بغداد"
17402,"مصر"
18234,"دمشق"
22488,"مصر"
1871,"بصرة"
23011,"أصبهان"
34706,"جرجان"
1877,"حمص"
1881,"الحجاز"
61040,"أصبهان"
1888,"مرو"
24926,"بصرة"
1893,"بصرة"
1896,"المدينه"
1901,"المدينه"
1906,"المدينه"
4516,"المدينه"
1918,"المدينه"
2471,"الرقة"
3588,"بغداد"
3609,"الرقة"
5936,"حمص"
7314,"حران"
12069,"مصر"
14021,"دمشق"
18344,"بغداد"
30220,"بغداد"
30315,"بغداد"
33064,"الإسكندرية"
33406,"مصر"
40754,"بغداد"
1925,"بصرة"
31874,"بغداد"
6241,"مصر"
2218,"بصرة"
7580,"دمشق"
23644,"الإسكندرية"
2285,"بصرة"
1937,"بصرة"
2733,"مصر"
4311,"مصر"
8295,"حران"
25613,"بصرة"
32135,"حران"
2248,"بصرة"
7361,"المدينه"
7773,"المدينه"
1954,"المدينه"
33014,"بغداد"
7264,"مرو"
1959,"دمشق"
8619,"مرو"
1961,"المدينه"
6176,"الحجاز"
22291,"مصر"
1974,"بصرة"
2880,"بصرة"
3667,"بصرة"
1979,"مرو"
1986,"حمص"
4392,"مصر"
32760,"كوفة"
1993,"بصرة"
1994,"المدينه"
2967,"دمشق"
5639,"المدينه"
8145,"كوفة"
27713,"بغداد"
1997,"كوفة"
18014,"كوفة"
2537,"كوفة"
2320,"كوفة"
3026,"بصرة"
3458,"بصرة"
3621,"بصرة"
4021,"مكة"
5967,"المدينه"
7390,"بصرة"
7526,"بصرة"
12951,"دمشق"
14666,"بغداد"
15570,"بصرة"
26959,"بصرة"
33524,"بصرة"
2014,"بصرة"
2021,"بصرة"
2025,"المدينه"
2437,"المدينه"
10164,"بغداد"
10746,"بغداد"
2030,"كوفة"
2167,"بصرة"
10163,"بغداد"
43917,"بغداد"
61063,"أصبهان"
6855,"بصرة"
31945,"دمشق"
2040,"المدينه"
4752,"المدينه"
2049,"مصر"
2343,"مصر"
2552,"مصر"
7118,"المدينه"
2055,"المدينه"
3781,"حمص"
4208,"حمص"
6198,"دمشق"
6369,"حمص"
7505,"مصر"
7958,"دمشق"
5203,"المسامعة"
6475,"المدينه"
6983,"المدينه"
18383,"دمشق"
23416,"دمشق"
2991,"مصر"
2065,"المدينه"
7598,"كوفة"
2070,"المدينه"
2391,"بصرة"
2415,"بصرة"
3418,"المدينه"
3620,"بصرة"
3997,"مكة"
4011,"المدينه"
4273,"المدينه"
4427,"المدينه"
4653,"مكة"
4858,"كوفة"
4861,"بصرة"
5046,"المدينه"
5136,"المدينه"
5410,"المدينه"
5881,"المدينه"
6104,"مصر"
6134,"المدينه"
7068,"المدينه"
7557,"المدينه"
7612,"كوفة"
8339,"بصرة"
13104,"دمشق"
14561,"المدينه"
2086,"المدينه"
6906,"كوفة"
8571,"كوفة"
9952,"ختلان"
10756,"بغداد"
24341,"أصبهان"
29887,"جرجان"
2090,"كوفة"
2096,"المدينه"
4290,"المدينه"
2321,"حمص"
3406,"حمص"
8207,"حمص"
2113,"داريا"
6238,"دمشق"
4544,"بصرة"
5337,"بصرة"
7123,"بصرة"
27530,"بغداد"
29202,"حران"
33875,"بصرة"
5272,"مرو"
22680,"نيسابور"
27954,"كوفة"
32466,"الري"
5951,"المدينه"
8359,"بصرة"
2128,"مصر"
2133,"قم"
8530,"قم"
22756,"كوفة"
6439,"الرقة"
7445,"حران"
10960,"الرقة"
2578,"بصرة"
7173,"بصرة"
2147,"مكة"
6020,"بصرة"
6640,"الري"
7013,"كوفة"
10663,"بغداد"
21654,"بصرة"
26787,"بصرة"
2164,"كوفة"
6951,"بيروت"
7145,"كوفة"
21682,"الأنبار"
26465,"بغداد"
26661,"دمشق"
29870,"بغداد"
30676,"سرخس"
33552,"حران"
2201,"بصرة"
2496,"بصرة"
2665,"واسط"
5152,"اليمامة"
5372,"بغداد"
7007,"كوفة"
7728,"المدينه"
23107,"بغداد"
28606,"دمشق"
28882,"المدينه"
33551,"المدينه"
36631,"بغداد"
27911,"دمشق"
2179,"بصرة"
4445,"المدينه"
7385,"مصر"
2187,"المدينه"
2272,"دمشق"
2323,"كوفة"
3082,"مصر"
3445,"مصر"
3513,"المدينه"
3617,"مصر"
3764,"المدينه"
4003,"المدينه"
4289,"كوفة"
4340,"مصر"
5036,"مصر"
5144,"المدينه"
5373,"المدينه"
5865,"المدينه"
6036,"بصرة"
6207,"كوفة"
6617,"كوفة"
6618,"شام"
6664,"كوفة"
82202,"مصر"
2189,"بصرة"
9342,"جونية"
5051,"بصرة"
7257,"بصرة"
22979,"بغداد"
25229,"بصرة"
3719,"مرو"
6038,"دمشق"
7532,"المدينه"
2211,"حمص"
13669,"بغداد"
10117,"دمشق"
20202,"بغداد"
29035,"مكة"
32328,"بغداد"
2219,"المدينه"
2220,"المدينه"
2221,"كوفة"
9673,"بغداد"
9748,"مصر"
9813,"مصر"
30788,"مصر"
33454,"مصر"
5518,"كوفة"
20157,"كوفة"
2234,"مرو"
30122,"جرجان"
2236,"المدينه"
2239,"كوفة"
7984,"كوفة"
15513,"بصرة"
2249,"كوفة"
2255,"المدينه"
2262,"المدينه"
2264,"شام"
2267,"حمص"
6259,"دمشق"
2274,"كوفة"
2283,"بغداد"
2286,"واسط"
7888,"مرو"
4603,"كوفة"
11239,"كوفة"
4728,"بصرة"
20679,"بصرة"
25612,"بغداد"
44007,"سمرقند"
3201,"بصرة"
7369,"الري"
7906,"الثغر"
26667,"واسط"
11525,"شيراز"
32330,"بغداد"
24601,"بغداد"
28325,"بصرة"
18603,"سر*من*رأى"
3344,"حمص"
2324,"المدينه"
3297,"المدينه"
3757,"كوفة"
3958,"كوفة"
4742,"حمص"
4959,"كوفة"
5003,"بصرة"
5860,"المدينه"
6079,"كوفة"
6657,"المدينه"
7894,"بصرة"
7910,"كوفة"
16288,"كوفة"
2329,"كوفة"
2333,"بصرة"
2335,"بصرة"
2349,"بصرة"
2341,"مصر"
30926,"دمشق"
11860,"نسف"
27964,"بغداد"
33838,"تجيب"
14022,"حمص"
26499,"بغداد"
2373,"المدينه"
4344,"المدينه"
28915,"بصرة"
34448,"بغداد"
26455,"أصبهان"
71416,"بغداد"
16932,"بصرة"
29457,"بصرة"
2413,"بصرة"
4346,"بصرة"
15492,"حلوان"
32767,"دمشق"
7181,"نيسابور"
9804,"نيسابور"
46683,"بغداد"
13793,"بغداد"
6897,"كوفة"
29972,"بصرة"
35180,"ديلمان"
10681,"خراسان"
15309,"بغداد"
34800,"سر*من*رأى"
41685,"بغداد"
14790,"بغداد"
24718,"بغداد"
5953,"كوفة"
7137,"مكة"
8570,"كوفة"
12419,"الثغر"
14041,"كوفة"
18856,"بصرة"
26550,"بصرة"
7558,"بصرة"
30711,"الري"
2466,"كوفة"
2468,"المدينه"
8584,"مكة"
10704,"الرقة"
12381,"بغداد"
2473,"مصر"
5375,"مصر"
4202,"كوفة"
18423,"بغداد"
2579,"بصرة"
4739,"كوفة"
5315,"كوفة"
7262,"صور"
9983,"بغداد"
14170,"بغداد"
14887,"واسط"
16248,"كوفة"
20487,"بغداد"
30156,"بغداد"
2803,"بصرة"
2962,"بصرة"
3731,"بصرة"
5584,"سامة"
9988,"مرو"
11219,"بصرة"
11438,"الموصل"
16325,"بصرة"
16456,"بصرة"
18576,"كوفة"
20252,"بصرة"
23319,"بغداد"
26146,"بغداد"
4595,"حران"
4608,"بصرة"
6865,"بصرة"
10728,"بصرة"
11430,"بصرة"
11463,"مرو"
12845,"واسط"
14816,"بصرة"
19063,"بصرة"
33584,"بصرة"
41355,"كوفة"
47681,"مصر"
60806,"بغداد"
2805,"بغداد"
3253,"بغداد"
5440,"بصرة"
15173,"بغداد"
2504,"المدينه"
6313,"المدينه"
7452,"المدينه"
7490,"بصرة"
18504,"كوفة"
25453,"واسط"
2522,"المدينه"
3072,"بصرة"
6836,"بصرة"
36433,"بغداد"
2539,"مصر"
22356,"مصر"
34194,"عسقلان"
10313,"أصبهان"
53117,"جرجان"
61017,"أصبهان"
16173,"مصر"
20991,"مصر"
2566,"دمشق"
4119,"مصر"
6513,"مصر"
3319,"كوفة"
2582,"المدينه"
2879,"المدينه"
2591,"بصرة"
2594,"بصرة"
5167,"المدينه"
14476,"مصر"
17963,"مصر"
33514,"مصر"
16583,"مصر"
2599,"مصر"
2812,"مصر"
6671,"مصر"
16567,"مصر"
19770,"مصر"
2601,"مصر"
7616,"مصر"
3340,"المدينه"
2608,"المدينه"
31688,"سرخس"
2722,"مصر"
4220,"مصر"
2620,"كوفة"
30941,"اليمن"
4585,"مرو"
8030,"بصرة"
2630,"حمص"
7900,"بصرة"
2645,"دمشق"
4407,"المدينه"
7373,"بصرة"
2652,"كوفة"
3879,"كوفة"
6773,"كوفة"
2664,"بصرة"
2670,"كوفة"
5169,"كوفة"
17257,"واسط"
18542,"بغداد"
21195,"مصر"
4638,"دمشق"
7104,"دمشق"
7311,"المدينه"
8428,"الجزيرة"
8596,"بصرة"
15586,"واسط"
40504,"مصر"
4999,"مصر"
25191,"دمشق"
2694,"كوفة"
2695,"دمشق"
2698,"كوفة"
3407,"كوفة"
4877,"كوفة"
2701,"المدينه"
31788,"المدينه"
2702,"المدينه"
2711,"المدينه"
5874,"المدينه"
5455,"الجزيرة"
2717,"المدينه"
7296,"حران"
15816,"بغداد"
70634,"بغداد"
28781,"بغداد"
31794,"هراة"
5774,"نيسابور"
27500,"كوفة"
62182,"خرقن"
30133,"بغداد"
9795,"بغداد"
51528,"بغداد"
24263,"بغداد"
59269,"واسط"
61909,"بغداد"
2737,"بصرة"
19865,"بغداد"
43151,"بغداد"
12173,"دمشق"
2741,"المدينه"
3286,"المدينه"
2756,"المدينه"
6662,"كوفة"
2760,"مصر"
6276,"مصر"
3512,"بصرة"
22297,"كوفة"
23477,"بغداد"
61978,"الياسرية"
3575,"بغداد"
11739,"بغداد"
12606,"بغداد"
15162,"بغداد"
23125,"بغداد"
23840,"مرو"
24036,"دمشق"
32753,"دمشق"
44734,"بغداد"
59822,"بغداد"
7113,"الرقة"
